id	x	y	z
100874	98.94298465170087	0.9956712106828718	-11.902386712722006
100875	98.94298465170087	0.9956712106828718	-4.221886712722011
100876	98.94298465170087	6.727671210682871	-27.263286712722007
100877	98.94298465170087	6.727671210682871	-19.582786712722026
100878	98.94298465170087	6.727671210682871	-11.902386712722006
100879	98.94298465170087	6.727671210682871	-4.221886712722011
100880	93.22798465170087	0.9956712106828718	3.4586132872779842
100881	93.22798465170087	0.9956712106828718	11.13911328727798
100882	93.22798465170087	0.9956712106828718	18.819513287278
100883	93.22798465170087	0.9956712106828718	26.500013287277994
100884	93.22798465170087	6.727671210682871	3.4586132872779842
100885	93.22798465170087	6.727671210682871	11.13911328727798
100886	93.22798465170087	6.727671210682871	18.819513287278
100887	93.22798465170087	6.727671210682871	26.500013287277994
100888	98.94298465170087	0.9956712106828718	3.4586132872779842
100889	98.94298465170087	0.9956712106828718	11.13911328727798
100890	98.94298465170087	0.9956712106828718	18.819513287278
100891	98.94298465170087	0.9956712106828718	26.500013287277994
100892	98.94298465170087	6.727671210682871	3.4586132872779842
100893	98.94298465170087	6.727671210682871	11.13911328727798
100894	98.94298465170087	6.727671210682871	18.819513287278
100895	98.94298465170087	6.727671210682871	26.500013287277994
100896	93.22798465170087	0.9956712106828718	34.18051328727799
100897	93.22798465170087	0.9956712106828718	41.861013287277984
100898	93.22798465170087	0.9956712106828718	49.54151328727798
100899	93.22798465170087	0.9956712106828718	57.221913287278
100900	93.22798465170087	6.727671210682871	34.18051328727799
100901	93.22798465170087	6.727671210682871	41.861013287277984
100902	93.22798465170087	6.727671210682871	49.54151328727798
100903	93.22798465170087	6.727671210682871	57.221913287278
100904	98.94298465170087	0.9956712106828718	34.18051328727799
100905	98.94298465170087	0.9956712106828718	41.861013287277984
100906	98.94298465170087	0.9956712106828718	49.54151328727798
100907	98.94298465170087	0.9956712106828718	57.221913287278
100908	98.94298465170087	6.727671210682871	34.18051328727799
100909	98.94298465170087	6.727671210682871	41.861013287277984
100910	98.94298465170087	6.727671210682871	49.54151328727798
100911	98.94298465170087	6.727671210682871	57.221913287278
100912	93.22798465170087	0.9956712106828718	64.902413287278
100913	93.22798465170087	0.9956712106828718	72.58291328727799
100914	93.22798465170087	0.9956712106828718	80.26341328727798
100915	93.22798465170087	0.9956712106828718	87.94381328727798
100916	93.22798465170087	6.727671210682871	64.902413287278
100917	93.22798465170087	6.727671210682871	72.58291328727799
100918	93.22798465170087	6.727671210682871	80.26341328727798
100919	93.22798465170087	6.727671210682871	87.94381328727798
100920	98.94298465170087	0.9956712106828718	64.902413287278
100921	98.94298465170087	0.9956712106828718	72.58291328727799
100922	98.94298465170087	0.9956712106828718	80.26341328727798
100923	98.94298465170087	0.9956712106828718	87.94381328727798
100924	98.94298465170087	6.727671210682871	64.902413287278
100925	98.94298465170087	6.727671210682871	72.58291328727799
100926	98.94298465170087	6.727671210682871	80.26341328727798
100927	98.94298465170087	6.727671210682871	87.94381328727798
100928	93.22798465170087	0.9956712106828718	95.624313287278
100929	93.22798465170087	0.9956712106828718	103.304813287278
100930	93.22798465170087	0.9956712106828718	110.98521328727799
100931	93.22798465170087	0.9956712106828718	118.66571328727798
100932	93.22798465170087	6.727671210682871	95.624313287278
100933	93.22798465170087	6.727671210682871	103.304813287278
100934	93.22798465170087	6.727671210682871	110.98521328727799
100935	93.22798465170087	6.727671210682871	118.66571328727798
100936	98.94298465170087	0.9956712106828718	95.624313287278
100937	98.94298465170087	0.9956712106828718	103.304813287278
100938	98.94298465170087	0.9956712106828718	110.98521328727799
100939	98.94298465170087	0.9956712106828718	118.66571328727798
100940	98.94298465170087	6.727671210682871	95.624313287278
100941	98.94298465170087	6.727671210682871	103.304813287278
100942	98.94298465170087	6.727671210682871	110.98521328727799
100943	98.94298465170087	6.727671210682871	118.66571328727798
100944	93.22798465170087	0.9956712106828718	126.34621328727798
100945	93.22798465170087	0.9956712106828718	134.02671328727797
100946	93.22798465170087	0.9956712106828718	141.707113287278
100948	93.22798465170087	6.727671210682871	126.34621328727798
100949	93.22798465170087	6.727671210682871	134.02671328727797
100950	93.22798465170087	6.727671210682871	141.707113287278
100952	98.94298465170087	0.9956712106828718	126.34621328727798
100953	98.94298465170087	0.9956712106828718	134.02671328727797
100956	98.94298465170087	6.727671210682871	126.34621328727798
100957	98.94298465170087	6.727671210682871	134.02671328727797
100961	93.22798465170087	12.45967121068287	-142.47038671272202
100962	93.22798465170087	12.45967121068287	-134.78988671272202
100963	93.22798465170087	12.45967121068287	-127.10948671272202
100965	93.22798465170087	18.19167121068287	-142.47038671272202
100966	93.22798465170087	18.19167121068287	-134.78988671272202
100967	93.22798465170087	18.19167121068287	-127.10948671272202
100969	98.94298465170087	12.45967121068287	-142.47038671272202
100970	98.94298465170087	12.45967121068287	-134.78988671272202
100971	98.94298465170087	12.45967121068287	-127.10948671272202
100973	98.94298465170087	18.19167121068287	-142.47038671272202
100974	98.94298465170087	18.19167121068287	-134.78988671272202
100975	98.94298465170087	18.19167121068287	-127.10948671272202
100976	93.22798465170087	12.45967121068287	-119.42898671272201
100977	93.22798465170087	12.45967121068287	-111.74848671272201
100978	93.22798465170087	12.45967121068287	-104.06798671272202
100979	93.22798465170087	12.45967121068287	-96.38758671272201
100980	93.22798465170087	18.19167121068287	-119.42898671272201
100981	93.22798465170087	18.19167121068287	-111.74848671272201
100982	93.22798465170087	18.19167121068287	-104.06798671272202
100983	93.22798465170087	18.19167121068287	-96.38758671272201
100984	98.94298465170087	12.45967121068287	-119.42898671272201
100985	98.94298465170087	12.45967121068287	-111.74848671272201
100986	98.94298465170087	12.45967121068287	-104.06798671272202
100987	98.94298465170087	12.45967121068287	-96.38758671272201
100988	98.94298465170087	18.19167121068287	-119.42898671272201
100989	98.94298465170087	18.19167121068287	-111.74848671272201
100990	98.94298465170087	18.19167121068287	-104.06798671272202
100991	98.94298465170087	18.19167121068287	-96.38758671272201
100992	93.22798465170087	12.45967121068287	-88.707086712722
100993	93.22798465170087	12.45967121068287	-81.02658671272201
100994	93.22798465170087	12.45967121068287	-73.34618671272202
100995	93.22798465170087	12.45967121068287	-65.665686712722
100996	93.22798465170087	18.19167121068287	-88.707086712722
100997	93.22798465170087	18.19167121068287	-81.02658671272201
100998	93.22798465170087	18.19167121068287	-73.34618671272202
100999	93.22798465170087	18.19167121068287	-65.665686712722
101000	98.94298465170087	12.45967121068287	-88.707086712722
101001	98.94298465170087	12.45967121068287	-81.02658671272201
101002	98.94298465170087	12.45967121068287	-73.34618671272202
101003	98.94298465170087	12.45967121068287	-65.665686712722
101004	98.94298465170087	18.19167121068287	-88.707086712722
101005	98.94298465170087	18.19167121068287	-81.02658671272201
101006	98.94298465170087	18.19167121068287	-73.34618671272202
101007	98.94298465170087	18.19167121068287	-65.665686712722
101008	93.22798465170087	12.45967121068287	-57.98518671272201
101009	93.22798465170087	12.45967121068287	-50.30468671272202
101010	93.22798465170087	12.45967121068287	-42.62418671272201
101011	93.22798465170087	12.45967121068287	-34.943786712722016
101012	93.22798465170087	18.19167121068287	-57.98518671272201
101013	93.22798465170087	18.19167121068287	-50.30468671272202
101014	93.22798465170087	18.19167121068287	-42.62418671272201
101015	93.22798465170087	18.19167121068287	-34.943786712722016
101016	98.94298465170087	12.45967121068287	-57.98518671272201
101017	98.94298465170087	12.45967121068287	-50.30468671272202
101018	98.94298465170087	12.45967121068287	-42.62418671272201
101019	98.94298465170087	12.45967121068287	-34.943786712722016
101020	98.94298465170087	18.19167121068287	-57.98518671272201
101021	98.94298465170087	18.19167121068287	-50.30468671272202
101022	98.94298465170087	18.19167121068287	-42.62418671272201
101023	98.94298465170087	18.19167121068287	-34.943786712722016
101024	93.22798465170087	12.45967121068287	-27.263286712722007
101025	93.22798465170087	12.45967121068287	-19.582786712722026
101026	93.22798465170087	12.45967121068287	-11.902386712722006
101027	93.22798465170087	12.45967121068287	-4.221886712722011
101028	93.22798465170087	18.19167121068287	-27.263286712722007
101029	93.22798465170087	18.19167121068287	-19.582786712722026
101030	93.22798465170087	18.19167121068287	-11.902386712722006
101031	93.22798465170087	18.19167121068287	-4.221886712722011
101032	98.94298465170087	12.45967121068287	-27.263286712722007
101033	98.94298465170087	12.45967121068287	-19.582786712722026
101034	98.94298465170087	12.45967121068287	-11.902386712722006
101035	98.94298465170087	12.45967121068287	-4.221886712722011
101036	98.94298465170087	18.19167121068287	-27.263286712722007
101037	98.94298465170087	18.19167121068287	-19.582786712722026
101038	98.94298465170087	18.19167121068287	-11.902386712722006
101039	98.94298465170087	18.19167121068287	-4.221886712722011
101040	93.22798465170087	12.45967121068287	3.4586132872779842
101041	93.22798465170087	12.45967121068287	11.13911328727798
101042	93.22798465170087	12.45967121068287	18.819513287278
101043	93.22798465170087	12.45967121068287	26.500013287277994
101044	93.22798465170087	18.19167121068287	3.4586132872779842
101045	93.22798465170087	18.19167121068287	11.13911328727798
101046	93.22798465170087	18.19167121068287	18.819513287278
101047	93.22798465170087	18.19167121068287	26.500013287277994
101048	98.94298465170087	12.45967121068287	3.4586132872779842
101049	98.94298465170087	12.45967121068287	11.13911328727798
101050	98.94298465170087	12.45967121068287	18.819513287278
101051	98.94298465170087	12.45967121068287	26.500013287277994
101052	98.94298465170087	18.19167121068287	3.4586132872779842
101053	98.94298465170087	18.19167121068287	11.13911328727798
101054	98.94298465170087	18.19167121068287	18.819513287278
101055	98.94298465170087	18.19167121068287	26.500013287277994
101056	93.22798465170087	12.45967121068287	34.18051328727799
101057	93.22798465170087	12.45967121068287	41.861013287277984
101058	93.22798465170087	12.45967121068287	49.54151328727798
101059	93.22798465170087	12.45967121068287	57.221913287278
101060	93.22798465170087	18.19167121068287	34.18051328727799
101061	93.22798465170087	18.19167121068287	41.861013287277984
101062	93.22798465170087	18.19167121068287	49.54151328727798
101063	93.22798465170087	18.19167121068287	57.221913287278
101064	98.94298465170087	12.45967121068287	34.18051328727799
101065	98.94298465170087	12.45967121068287	41.861013287277984
101066	98.94298465170087	12.45967121068287	49.54151328727798
101067	98.94298465170087	12.45967121068287	57.221913287278
101068	98.94298465170087	18.19167121068287	34.18051328727799
101069	98.94298465170087	18.19167121068287	41.861013287277984
101070	98.94298465170087	18.19167121068287	49.54151328727798
101071	98.94298465170087	18.19167121068287	57.221913287278
101072	93.22798465170087	12.45967121068287	64.902413287278
101073	93.22798465170087	12.45967121068287	72.58291328727799
101074	93.22798465170087	12.45967121068287	80.26341328727798
101075	93.22798465170087	12.45967121068287	87.94381328727798
101076	93.22798465170087	18.19167121068287	64.902413287278
101077	93.22798465170087	18.19167121068287	72.58291328727799
101078	93.22798465170087	18.19167121068287	80.26341328727798
101079	93.22798465170087	18.19167121068287	87.94381328727798
101080	98.94298465170087	12.45967121068287	64.902413287278
101081	98.94298465170087	12.45967121068287	72.58291328727799
101082	98.94298465170087	12.45967121068287	80.26341328727798
101083	98.94298465170087	12.45967121068287	87.94381328727798
101084	98.94298465170087	18.19167121068287	64.902413287278
101085	98.94298465170087	18.19167121068287	72.58291328727799
101086	98.94298465170087	18.19167121068287	80.26341328727798
101087	98.94298465170087	18.19167121068287	87.94381328727798
101088	93.22798465170087	12.45967121068287	95.624313287278
101089	93.22798465170087	12.45967121068287	103.304813287278
101090	93.22798465170087	12.45967121068287	110.98521328727799
101091	93.22798465170087	12.45967121068287	118.66571328727798
101092	93.22798465170087	18.19167121068287	95.624313287278
101093	93.22798465170087	18.19167121068287	103.304813287278
101094	93.22798465170087	18.19167121068287	110.98521328727799
101095	93.22798465170087	18.19167121068287	118.66571328727798
101096	98.94298465170087	12.45967121068287	95.624313287278
101097	98.94298465170087	12.45967121068287	103.304813287278
101098	98.94298465170087	12.45967121068287	110.98521328727799
101099	98.94298465170087	12.45967121068287	118.66571328727798
101100	98.94298465170087	18.19167121068287	95.624313287278
101101	98.94298465170087	18.19167121068287	103.304813287278
101102	98.94298465170087	18.19167121068287	110.98521328727799
101103	98.94298465170087	18.19167121068287	118.66571328727798
101104	93.22798465170087	12.45967121068287	126.34621328727798
101105	93.22798465170087	12.45967121068287	134.02671328727797
101106	93.22798465170087	12.45967121068287	141.707113287278
101108	93.22798465170087	18.19167121068287	126.34621328727798
101109	93.22798465170087	18.19167121068287	134.02671328727797
101110	93.22798465170087	18.19167121068287	141.707113287278
