id	x	y	z
410063	-70.56093013434301	67.48129540153622	14.120636676660638
410064	-75.104430134343	62.93779540153622	17.489636676660666
410065	-70.56093013434301	67.48129540153622	20.858636676660637
410066	-75.104430134343	62.93779540153622	24.227636676660666
410067	-70.56093013434301	67.48129540153622	27.596636676660637
410068	-75.104430134343	62.93779540153622	30.965636676660665
410069	-70.56093013434301	67.48129540153622	34.33463667666064
410070	-75.104430134343	62.93779540153622	37.703636676660665
410071	-70.56093013434301	67.48129540153622	41.072636676660636
410072	-75.104430134343	62.93779540153622	44.44163667666061
410073	-70.56093013434301	67.48129540153622	47.810636676660636
410074	-75.104430134343	62.93779540153622	51.179636676660664
410075	-70.56093013434301	67.48129540153622	54.54863667666069
410076	-75.104430134343	62.93779540153622	57.91763667666061
410077	-70.56093013434301	67.48129540153622	61.286636676660635
410078	-75.104430134343	62.93779540153622	64.65563667666066
410079	-70.56093013434301	67.48129540153622	68.02463667666069
410080	-75.104430134343	62.93779540153622	71.3936366766606
410081	-70.56093013434301	67.48129540153622	74.76263667666063
410082	-75.104430134343	62.93779540153622	78.13163667666066
410083	-70.56093013434301	67.48129540153622	81.50063667666069
410084	-75.104430134343	62.93779540153622	84.8696366766606
410085	-70.56093013434301	67.48129540153622	88.23863667666063
410086	-75.104430134343	62.93779540153622	91.60763667666066
410087	-70.56093013434301	67.48129540153622	94.97663667666069
410088	-75.104430134343	62.93779540153622	98.3456366766606
410089	-70.56093013434301	67.48129540153622	101.71463667666063
410090	-75.104430134343	62.93779540153622	105.08363667666066
410091	-70.56093013434301	67.48129540153622	108.45263667666069
410092	-75.104430134343	62.93779540153622	111.8216366766606
410093	-70.56093013434301	67.48129540153622	115.19063667666063
410094	-75.104430134343	62.93779540153622	118.55963667666066
410095	-70.56093013434301	67.48129540153622	121.92863667666069
410096	-75.104430134343	62.93779540153622	125.2976366766606
410097	-70.56093013434301	67.48129540153622	128.66663667666063
410098	-75.104430134343	62.93779540153622	132.03563667666066
410099	-70.56093013434301	67.48129540153622	135.4046366766607
410100	-75.104430134343	62.93779540153622	138.7736366766606
410101	-70.56093013434301	67.48129540153622	142.14263667666063
410102	-75.104430134343	62.93779540153622	145.51163667666066
410103	-70.56093013434301	67.48129540153622	148.88063667666069
410104	-75.104430134343	62.93779540153622	152.2496366766606
410105	-70.56093013434301	67.48129540153622	155.61863667666063
410106	-75.104430134343	62.93779540153622	158.98763667666066
410107	-70.56093013434301	67.48129540153622	162.35663667666068
410108	-75.104430134343	62.93779540153622	165.7256366766606
410109	-70.56093013434301	67.48129540153622	169.09463667666063
410110	-75.104430134343	62.93779540153622	172.46363667666066
410111	-70.56093013434301	67.48129540153622	175.83263667666068
422887	-61.47393013434302	-77.91070459846375	-174.54336332333935
422889	-61.47393013434302	-77.91070459846375	-167.80536332333935
422891	-61.47393013434302	-77.91070459846375	-161.06736332333935
422893	-61.47393013434302	-77.91070459846375	-154.32936332333935
422895	-61.47393013434302	-77.91070459846375	-147.59136332333935
422897	-61.47393013434302	-77.91070459846375	-140.85336332333935
422899	-61.47393013434302	-77.91070459846375	-134.11536332333935
422901	-61.47393013434302	-77.91070459846375	-127.37736332333935
422903	-61.47393013434302	-77.91070459846375	-120.63936332333935
422905	-61.47393013434302	-77.91070459846375	-113.90136332333935
422907	-61.47393013434302	-77.91070459846375	-107.16336332333935
422909	-61.47393013434302	-77.91070459846375	-100.42536332333935
422913	-61.47393013434302	-77.91070459846375	-86.94936332333936
422915	-61.47393013434302	-77.91070459846375	-80.21136332333936
422917	-61.47393013434302	-77.91070459846375	-73.47336332333936
422919	-61.47393013434302	-77.91070459846375	-66.73536332333936
422921	-61.47393013434302	-77.91070459846375	-59.99736332333936
422923	-61.47393013434302	-77.91070459846375	-53.25936332333936
422925	-61.47393013434302	-77.91070459846375	-46.52136332333936
422927	-61.47393013434302	-77.91070459846375	-39.78336332333936
422929	-61.47393013434302	-77.91070459846375	-33.04536332333936
422931	-61.47393013434302	-77.91070459846375	-26.30736332333936
422933	-61.47393013434302	-77.91070459846375	-19.56936332333936
422935	-61.47393013434302	-77.91070459846375	-12.83136332333936
422937	-61.47393013434302	-77.91070459846375	-6.093363323339361
422939	-61.47393013434302	-77.91070459846375	0.6446366766606388
422941	-61.47393013434302	-77.91070459846375	7.382636676660638
422943	-61.47393013434302	-77.91070459846375	14.120636676660638
422945	-61.47393013434302	-77.91070459846375	20.858636676660637
422947	-61.47393013434302	-77.91070459846375	27.596636676660637
422949	-61.47393013434302	-77.91070459846375	34.33463667666064
422951	-61.47393013434302	-77.91070459846375	41.072636676660636
422953	-61.47393013434302	-77.91070459846375	47.810636676660636
422955	-61.47393013434302	-77.91070459846375	54.54863667666069
422957	-61.47393013434302	-77.91070459846375	61.286636676660635
422959	-61.47393013434302	-77.91070459846375	68.02463667666069
422961	-61.47393013434302	-77.91070459846375	74.76263667666063
422963	-61.47393013434302	-77.91070459846375	81.50063667666069
422965	-61.47393013434302	-77.91070459846375	88.23863667666063
422967	-61.47393013434302	-77.91070459846375	94.97663667666069
422969	-61.47393013434302	-77.91070459846375	101.71463667666063
422971	-61.47393013434302	-77.91070459846375	108.45263667666069
422973	-61.47393013434302	-77.91070459846375	115.19063667666063
422975	-61.47393013434302	-77.91070459846375	121.92863667666069
422977	-61.47393013434302	-77.91070459846375	128.66663667666063
422979	-61.47393013434302	-77.91070459846375	135.4046366766607
422981	-61.47393013434302	-77.91070459846375	142.14263667666063
422983	-61.47393013434302	-77.91070459846375	148.88063667666069
422985	-61.47393013434302	-77.91070459846375	155.61863667666063
422987	-61.47393013434302	-77.91070459846375	162.35663667666068
422989	-61.47393013434302	-77.91070459846375	169.09463667666063
422991	-61.47393013434302	-77.91070459846375	175.83263667666068
423165	-61.47393013434302	-68.82370459846376	-181.28136332333935
423166	-66.01743013434302	-73.36720459846376	-177.91236332333938
423168	-66.01743013434302	-73.36720459846376	-171.17436332333938
423170	-66.01743013434302	-73.36720459846376	-164.43636332333938
423172	-66.01743013434302	-73.36720459846376	-157.69836332333938
423174	-66.01743013434302	-73.36720459846376	-150.96036332333938
423176	-66.01743013434302	-73.36720459846376	-144.22236332333938
423178	-66.01743013434302	-73.36720459846376	-137.48436332333938
423180	-66.01743013434302	-73.36720459846376	-130.74636332333938
423182	-66.01743013434302	-73.36720459846376	-124.00836332333938
423184	-66.01743013434302	-73.36720459846376	-117.27036332333938
423186	-66.01743013434302	-73.36720459846376	-110.53236332333938
423188	-66.01743013434302	-73.36720459846376	-103.79436332333938
423190	-66.01743013434302	-73.36720459846376	-97.05636332333938
423191	-61.47393013434302	-68.82370459846376	-93.68736332333935
423192	-66.01743013434302	-73.36720459846376	-90.31836332333938
423194	-66.01743013434302	-73.36720459846376	-83.58036332333938
423196	-66.01743013434302	-73.36720459846376	-76.84236332333938
423198	-66.01743013434302	-73.36720459846376	-70.10436332333938
423200	-66.01743013434302	-73.36720459846376	-63.366363323339385
423202	-66.01743013434302	-73.36720459846376	-56.628363323339386
423204	-66.01743013434302	-73.36720459846376	-49.890363323339386
423206	-66.01743013434302	-73.36720459846376	-43.15236332333933
423208	-66.01743013434302	-73.36720459846376	-36.41436332333933
423210	-66.01743013434302	-73.36720459846376	-29.67636332333933
423212	-66.01743013434302	-73.36720459846376	-22.93836332333933
423214	-66.01743013434302	-73.36720459846376	-16.20036332333933
423216	-66.01743013434302	-73.36720459846376	-9.462363323339332
423218	-66.01743013434302	-73.36720459846376	-2.7243633233393325
423220	-66.01743013434302	-73.36720459846376	4.013636676660667
423222	-66.01743013434302	-73.36720459846376	10.751636676660667
423224	-66.01743013434302	-73.36720459846376	17.489636676660666
423226	-66.01743013434302	-73.36720459846376	24.227636676660666
423228	-66.01743013434302	-73.36720459846376	30.965636676660665
423230	-66.01743013434302	-73.36720459846376	37.703636676660665
423232	-66.01743013434302	-73.36720459846376	44.44163667666061
423234	-66.01743013434302	-73.36720459846376	51.179636676660664
423236	-66.01743013434302	-73.36720459846376	57.91763667666061
423238	-66.01743013434302	-73.36720459846376	64.65563667666066
423240	-66.01743013434302	-73.36720459846376	71.3936366766606
423242	-66.01743013434302	-73.36720459846376	78.13163667666066
423244	-66.01743013434302	-73.36720459846376	84.8696366766606
423246	-66.01743013434302	-73.36720459846376	91.60763667666066
423248	-66.01743013434302	-73.36720459846376	98.3456366766606
423250	-66.01743013434302	-73.36720459846376	105.08363667666066
423252	-66.01743013434302	-73.36720459846376	111.8216366766606
423254	-66.01743013434302	-73.36720459846376	118.55963667666066
423256	-66.01743013434302	-73.36720459846376	125.2976366766606
423258	-66.01743013434302	-73.36720459846376	132.03563667666066
423260	-66.01743013434302	-73.36720459846376	138.7736366766606
423262	-66.01743013434302	-73.36720459846376	145.51163667666066
423264	-66.01743013434302	-73.36720459846376	152.2496366766606
423266	-66.01743013434302	-73.36720459846376	158.98763667666066
423268	-66.01743013434302	-73.36720459846376	165.7256366766606
423270	-66.01743013434302	-73.36720459846376	172.46363667666066
423272	-66.01743013434302	-73.36720459846376	179.2016366766606
423273	-61.47393013434302	-68.82370459846376	182.57063667666063
423445	-61.47393013434302	-59.736704598463774	-181.28136332333935
423446	-66.01743013434302	-64.28020459846377	-177.91236332333938
423554	-66.01743013434302	-64.28020459846377	185.93963667666065
423555	-61.47393013434302	-59.736704598463774	189.30863667666068
423725	-61.47393013434302	-50.64970459846376	-181.28136332333935
423726	-66.01743013434302	-55.19320459846375	-177.91236332333938
423834	-66.01743013434302	-55.19320459846375	185.93963667666065
423835	-61.47393013434302	-50.64970459846376	189.30863667666068
424003	-61.47393013434302	-41.56270459846377	-188.01936332333935
424004	-66.01743013434302	-46.10620459846376	-184.65036332333938
424062	-66.01743013434302	-46.10620459846376	10.751636676660667
424063	-61.47393013434302	-41.56270459846377	14.120636676660638
424064	-66.01743013434302	-46.10620459846376	17.489636676660666
424114	-66.01743013434302	-46.10620459846376	185.93963667666065
424115	-61.47393013434302	-41.56270459846377	189.30863667666068
424283	-61.47393013434302	-32.47570459846375	-188.01936332333935
424284	-66.01743013434302	-37.01920459846377	-184.65036332333938
424342	-66.01743013434302	-37.01920459846377	10.751636676660667
424344	-66.01743013434302	-37.01920459846377	17.489636676660666
424394	-66.01743013434302	-37.01920459846377	185.93963667666065
424395	-61.47393013434302	-32.47570459846375	189.30863667666068
424563	-61.47393013434302	-23.38870459846379	-188.01936332333935
424564	-66.01743013434302	-27.932204598463755	-184.65036332333938
424674	-66.01743013434302	-27.932204598463755	185.93963667666065
424675	-61.47393013434302	-23.38870459846379	189.30863667666068
424843	-61.47393013434302	-14.301704598463743	-188.01936332333935
424844	-66.01743013434302	-18.845204598463738	-184.65036332333938
424954	-66.01743013434302	-18.845204598463738	185.93963667666065
424955	-61.47393013434302	-14.301704598463743	189.30863667666068
425123	-61.47393013434302	-5.214704598463754	-188.01936332333935
425124	-66.01743013434302	-9.758204598463749	-184.65036332333938
425234	-66.01743013434302	-9.758204598463749	185.93963667666065
425235	-61.47393013434302	-5.214704598463754	189.30863667666068
425403	-61.47393013434302	3.8722954015362347	-188.01936332333935
425404	-66.01743013434302	-0.6712045984637598	-184.65036332333938
425514	-66.01743013434302	-0.6712045984637598	185.93963667666065
425515	-61.47393013434302	3.8722954015362347	189.30863667666068
425683	-61.47393013434302	12.959295401536224	-188.01936332333935
425684	-66.01743013434302	8.41579540153623	-184.65036332333938
425794	-66.01743013434302	8.41579540153623	185.93963667666065
425795	-61.47393013434302	12.959295401536224	189.30863667666068
425963	-61.47393013434302	22.046295401536213	-188.01936332333935
425964	-66.01743013434302	17.50279540153622	-184.65036332333938
426074	-66.01743013434302	17.50279540153622	185.93963667666065
426075	-61.47393013434302	22.046295401536213	189.30863667666068
426243	-61.47393013434302	31.13329540153626	-188.01936332333935
426244	-66.01743013434302	26.589795401536264	-184.65036332333938
426354	-66.01743013434302	26.589795401536264	185.93963667666065
426355	-61.47393013434302	31.13329540153626	189.30863667666068
426523	-61.47393013434302	40.22029540153625	-188.01936332333935
426524	-66.01743013434302	35.67679540153625	-184.65036332333938
426634	-66.01743013434302	35.67679540153625	185.93963667666065
426635	-61.47393013434302	40.22029540153625	189.30863667666068
426804	-66.01743013434302	44.76379540153624	-184.65036332333938
426805	-61.47393013434302	49.30729540153624	-181.28136332333935
426806	-66.01743013434302	44.76379540153624	-177.91236332333938
426914	-66.01743013434302	44.76379540153624	185.93963667666065
426915	-61.47393013434302	49.30729540153624	189.30863667666068
427085	-61.47393013434302	58.394295401536226	-181.28136332333935
427086	-66.01743013434302	53.85079540153623	-177.91236332333938
427192	-66.01743013434302	53.85079540153623	179.2016366766606
427193	-61.47393013434302	58.394295401536226	182.57063667666063
427194	-66.01743013434302	53.85079540153623	185.93963667666065
427365	-61.47393013434302	67.48129540153622	-181.28136332333935
427366	-66.01743013434302	62.93779540153622	-177.91236332333938
427471	-61.47393013434302	67.48129540153622	175.83263667666068
427472	-66.01743013434302	62.93779540153622	179.2016366766606
